Episode_Return,env_step,Episode_Return_smooth
10.0,881916,9.5
10.0,881926,9.5
9.0,881935,9.6
10.0,881945,9.6
9.0,881954,9.5
10.0,881964,9.5
8.0,881972,9.4
10.0,881982,9.5
11.0,881993,9.6
10.0,882003,9.7
8.0,882011,9.5
9.0,882020,9.4
10.0,882030,9.5
9.0,882039,9.4
10.0,882049,9.5
9.0,882058,9.4
8.0,882066,9.4
10.0,882076,9.4
9.0,882085,9.2
9.0,882094,9.1
10.0,882104,9.3
9.0,882113,9.3
10.0,882123,9.3
9.0,882132,9.3
10.0,882142,9.3
10.0,882152,9.4
11.0,882163,9.7
10.0,882173,9.7
10.0,882183,9.8
10.0,882193,9.9
9.0,882202,9.8
11.0,882213,10.0
9.0,882222,9.9
8.0,882230,9.8
9.0,882239,9.7
9.0,882248,9.6
10.0,882258,9.5
9.0,882267,9.4
9.0,882276,9.3
9.0,882285,9.2
9.0,882294,9.2
10.0,882304,9.1
10.0,882314,9.2
9.0,882323,9.3
8.0,882331,9.2
10.0,882341,9.3
11.0,882352,9.4
10.0,882362,9.5
9.0,882371,9.5
9.0,882380,9.5
10.0,882390,9.6
9.0,882399,9.5
9.0,882408,9.4
8.0,882416,9.3
8.0,882424,9.3
10.0,882434,9.3
9.0,882443,9.1
10.0,882453,9.1
9.0,882462,9.1
8.0,882470,9.0
9.0,882479,8.9
10.0,882489,9.0
9.0,882498,9.0
9.0,882507,9.1
8.0,882515,9.1
10.0,882525,9.1
10.0,882535,9.2
11.0,882546,9.3
9.0,882555,9.3
9.0,882564,9.4
9.0,882573,9.4
9.0,882582,9.3
10.0,882592,9.4
9.0,882601,9.4
10.0,882611,9.6
9.0,882620,9.5
8.0,882628,9.3
9.0,882637,9.1
9.0,882646,9.1
9.0,882655,9.1
9.0,882664,9.1
10.0,882674,9.2
8.0,882682,9.0
9.0,882691,9.0
10.0,882701,9.0
9.0,882710,9.0
10.0,882720,9.2
10.0,882730,9.3
9.0,882739,9.3
9.0,882748,9.3
9.0,882757,9.3
10.0,882767,9.3
10.0,882777,9.5
9.0,882786,9.5
10.0,882796,9.5
10.0,882806,9.6
10.0,882816,9.6
10.0,882826,9.6
9.0,882835,9.6
8.0,882843,9.5
10.0,882853,9.6
9.0,882862,9.5
8.0,882870,9.3
8.0,882878,9.2
10.0,882888,9.2
9.0,882897,9.1
12.0,882909,9.3
10.0,882919,9.3
10.0,882929,9.4
10.0,882939,9.6
10.0,882949,9.6
10.0,882959,9.7
9.0,882968,9.8
10.0,882978,10.0
10.0,882988,10.0
9.0,882997,10.0
8.0,883005,9.6
9.0,883014,9.5
9.0,883023,9.4
9.0,883032,9.3
10.0,883042,9.3
9.0,883051,9.2
10.0,883061,9.3
8.0,883069,9.1
10.0,883079,9.1
11.0,883090,9.3
11.0,883101,9.6
9.0,883110,9.6
10.0,883120,9.7
10.0,883130,9.8
10.0,883140,9.8
9.0,883149,9.8
8.0,883157,9.6
10.0,883167,9.8
9.0,883176,9.7
8.0,883184,9.4
10.0,883194,9.3
9.0,883203,9.3
8.0,883211,9.1
8.0,883219,8.9
9.0,883228,8.8
10.0,883238,8.9
10.0,883248,9.1
10.0,883258,9.1
9.0,883267,9.1
8.0,883275,9.1
8.0,883283,8.9
10.0,883293,9.0
8.0,883301,9.0
9.0,883310,9.1
9.0,883319,9.1
10.0,883329,9.1
9.0,883338,9.0
9.0,883347,8.9
10.0,883357,9.0
10.0,883367,9.2
9.0,883376,9.3
10.0,883386,9.3
10.0,883396,9.5
9.0,883405,9.5
9.0,883414,9.5
8.0,883422,9.3
10.0,883432,9.4
10.0,883442,9.5
8.0,883450,9.3
10.0,883460,9.3
8.0,883468,9.2
10.0,883478,9.2
10.0,883488,9.2
9.0,883497,9.2
9.0,883506,9.2
9.0,883515,9.3
10.0,883525,9.3
9.0,883534,9.2
8.0,883542,9.2
10.0,883552,9.2
9.0,883561,9.3
8.0,883569,9.1
9.0,883578,9.0
10.0,883588,9.1
9.0,883597,9.1
9.0,883606,9.1
10.0,883616,9.1
9.0,883625,9.1
10.0,883635,9.3
9.0,883644,9.2
9.0,883653,9.2
10.0,883663,9.4
9.0,883672,9.4
10.0,883682,9.4
9.0,883691,9.4
9.0,883700,9.4
10.0,883710,9.4
8.0,883718,9.3
9.0,883727,9.2
10.0,883737,9.3
9.0,883746,9.3
10.0,883756,9.3
10.0,883766,9.4
10.0,883776,9.4
9.0,883785,9.4
9.0,883794,9.4
10.0,883804,9.4
9.0,883813,9.5
8.0,883821,9.4
11.0,883832,9.5
12.0,883844,9.8
11.0,883855,9.9
9.0,883864,9.8
9.0,883873,9.7
11.0,883884,9.9
11.0,883895,10.1
11.0,883906,10.2
11.0,883917,10.4
9.0,883926,10.5
8.0,883934,10.2
11.0,883945,10.1
11.0,883956,10.1
12.0,883968,10.4
11.0,883979,10.6
10.0,883989,10.5
11.0,884000,10.5
9.0,884009,10.3
9.0,884018,10.1
9.0,884027,10.1
11.0,884038,10.4
9.0,884047,10.2
10.0,884057,10.1
9.0,884066,9.8
9.0,884075,9.6
9.0,884084,9.5
9.0,884093,9.3
9.0,884102,9.3
8.0,884110,9.2
10.0,884120,9.3
11.0,884131,9.3
11.0,884142,9.5
9.0,884151,9.4
9.0,884160,9.4
10.0,884170,9.5
12.0,884182,9.8
9.0,884191,9.8
9.0,884200,9.8
10.0,884210,10.0
11.0,884221,10.1
10.0,884231,10.0
12.0,884243,10.1
12.0,884255,10.4
9.0,884264,10.4
9.0,884273,10.3
9.0,884282,10.0
9.0,884291,10.0
9.0,884300,10.0
9.0,884309,9.9
9.0,884318,9.7
9.0,884327,9.6
9.0,884336,9.3
9.0,884345,9.0
9.0,884354,9.0
12.0,884366,9.3
9.0,884375,9.3
13.0,884388,9.7
13.0,884401,10.1
9.0,884410,10.1
9.0,884419,10.1
13.0,884432,10.5
13.0,884445,10.9
9.0,884454,10.9
12.0,884466,11.2
12.0,884478,11.2
14.0,884492,11.7
10.0,884502,11.4
12.0,884514,11.3
11.0,884525,11.5
12.0,884537,11.8
15.0,884552,12.0
310.0,884862,41.7
404.0,885266,81.2
325.0,885591,112.5
393.0,885984,150.6
228.0,886212,172.0
272.0,886484,198.2
228.0,886712,219.8
229.0,886941,241.6
248.0,887189,265.2
310.0,887499,294.7
452.0,887951,308.9
490.0,888441,317.5
105.0,888546,295.5
45.0,888591,260.7
51.0,888642,243.0
40.0,888682,219.8
23.0,888705,199.3
23.0,888728,178.7
23.0,888751,156.2
22.0,888773,127.4
33.0,888806,85.5
58.0,888864,42.3
116.0,888980,43.4
250.0,889230,63.9
123.0,889353,71.1
147.0,889500,81.8
209.0,889709,100.4
207.0,889916,118.8
250.0,890166,141.5
257.0,890423,165.0
326.0,890749,194.3
282.0,891031,216.7
240.0,891271,229.1
478.0,891749,251.9
264.0,892013,266.0
10.0,892023,252.3
10.0,892033,232.4
182.0,892215,229.9
232.0,892447,228.1
244.0,892691,226.8
225.0,892916,216.7
203.0,893119,208.8
247.0,893366,209.5
216.0,893582,183.3
257.0,893839,182.6
261.0,894100,207.7
327.0,894427,239.4
339.0,894766,255.1
357.0,895123,267.6
278.0,895401,271.0
174.0,895575,265.9
213.0,895788,266.9
179.0,895967,260.1
205.0,896172,259.0
244.0,896416,257.7
332.0,896748,264.8
337.0,897085,265.8
206.0,897291,252.5
262.0,897553,243.0
259.0,897812,241.1
328.0,898140,256.5
411.0,898551,276.3
500.0,899051,308.4
440.0,899491,331.9
194.0,899685,326.9
201.0,899886,313.8
210.0,900096,301.1
211.0,900307,301.6
180.0,900487,293.4
187.0,900674,286.2
177.0,900851,271.1
237.0,901088,253.7
344.0,901432,238.1
323.0,901755,226.4
500.0,902255,257.0
161.0,902416,253.0
118.0,902534,243.8
175.0,902709,240.2
485.0,903194,270.7
216.0,903410,273.6
234.0,903644,279.3
241.0,903885,279.7
219.0,904104,267.2
191.0,904295,254.0
132.0,904427,217.2
123.0,904550,213.4
176.0,904726,219.2
138.0,904864,215.5
132.0,904996,180.2
312.0,905308,189.8
243.0,905551,190.7
217.0,905768,188.3
161.0,905929,182.5
138.0,906067,177.2
259.0,906326,189.9
193.0,906519,196.9
171.0,906690,196.4
113.0,906803,193.9
95.0,906898,190.2
118.0,907016,170.8
146.0,907162,161.1
85.0,907247,147.9
126.0,907373,144.4
67.0,907440,137.3
80.0,907520,119.4
91.0,907611,109.2
89.0,907700,101.0
112.0,907812,100.9
96.0,907908,101.0
84.0,907992,97.6
82.0,908074,91.2
72.0,908146,89.9
104.0,908250,87.7
84.0,908334,89.4
80.0,908414,89.4
79.0,908493,88.2
78.0,908571,87.1
95.0,908666,85.4
91.0,908757,84.9
81.0,908838,84.6
77.0,908915,84.1
85.0,909000,85.4
78.0,909078,82.8
78.0,909156,82.2
85.0,909241,82.7
88.0,909329,83.6
94.0,909423,85.2
86.0,909509,84.3
86.0,909595,83.8
69.0,909664,82.6
92.0,909756,84.1
82.0,909838,83.8
71.0,909909,83.1
74.0,909983,82.7
90.0,910073,83.2
100.0,910173,84.4
101.0,910274,85.1
97.0,910371,86.2
70.0,910441,84.6
70.0,910511,84.7
69.0,910580,82.4
73.0,910653,81.5
72.0,910725,81.6
88.0,910813,83.0
123.0,910936,86.3
136.0,911072,89.9
129.0,911201,92.7
122.0,911323,95.2
100.0,911423,98.2
88.0,911511,100.0
95.0,911606,102.6
95.0,911701,104.8
90.0,911791,106.6
18.0,911809,99.6
12.0,911821,88.5
12.0,911833,76.1
9.0,911842,64.1
11.0,911853,53.0
10.0,911863,44.0
11.0,911874,36.3
10.0,911884,27.8
11.0,911895,19.4
11.0,911906,11.5
11.0,911917,10.8
11.0,911928,10.7
11.0,911939,10.6
10.0,911949,10.7
11.0,911960,10.7
10.0,911970,10.7
10.0,911980,10.6
12.0,911992,10.8
10.0,912002,10.7
10.0,912012,10.6
12.0,912024,10.7
11.0,912035,10.7
12.0,912047,10.8
12.0,912059,11.0
13.0,912072,11.2
12.0,912084,11.4
11.0,912095,11.5
13.0,912108,11.6
12.0,912120,11.8
14.0,912134,12.2
14.0,912148,12.4
121.0,912269,23.4
203.0,912472,42.5
261.0,912733,67.4
258.0,912991,91.9
265.0,913256,117.2
202.0,913458,136.3
193.0,913651,154.3
192.0,913843,172.3
196.0,914039,190.5
245.0,914284,213.6
500.0,914784,251.5
500.0,915284,281.2
500.0,915784,305.1
222.0,916006,301.5
83.0,916089,283.3
13.0,916102,264.4
69.0,916171,252.0
18.0,916189,234.6
21.0,916210,217.1
56.0,916266,198.2
18.0,916284,150.0
18.0,916302,101.8
20.0,916322,53.8
14.0,916336,33.0
17.0,916353,26.4
15.0,916368,26.6
14.0,916382,21.1
16.0,916398,20.9
57.0,916455,24.5
18.0,916473,20.7
20.0,916493,20.9
12.0,916505,20.3
46.0,916551,22.9
17.0,916568,23.2
14.0,916582,22.9
15.0,916597,22.9
17.0,916614,23.2
14.0,916628,23.0
15.0,916643,18.8
18.0,916661,18.8
14.0,916675,18.2
13.0,916688,18.3
15.0,916703,15.2
13.0,916716,14.8
15.0,916731,14.9
19.0,916750,15.3
15.0,916765,15.1
15.0,916780,15.2
50.0,916830,18.7
55.0,916885,22.4
54.0,916939,26.4
75.0,917014,32.6
84.0,917098,39.5
92.0,917190,47.4
102.0,917292,56.1
88.0,917380,63.0
104.0,917484,71.9
110.0,917594,81.4
110.0,917704,87.4
114.0,917818,93.3
112.0,917930,99.1
90.0,918020,100.6
88.0,918108,101.0
88.0,918196,100.6
90.0,918286,99.4
87.0,918373,99.3
87.0,918460,97.6
89.0,918549,95.5
76.0,918625,92.1
88.0,918713,89.5
92.0,918805,87.5
73.0,918878,85.8
76.0,918954,84.6
79.0,919033,83.7
80.0,919113,82.7
86.0,919199,82.6
115.0,919314,85.4
128.0,919442,89.3
113.0,919555,93.0
104.0,919659,94.6
103.0,919762,95.7
96.0,919858,98.0
98.0,919956,100.2
92.0,920048,101.5
88.0,920136,102.3
113.0,920249,105.0
126.0,920375,106.1
154.0,920529,108.7
195.0,920724,116.9
145.0,920869,121.0
127.0,920996,123.4
98.0,921094,123.6
98.0,921192,123.6
84.0,921276,122.8
116.0,921392,125.6
158.0,921550,130.1
208.0,921758,138.3
226.0,921984,145.5
206.0,922190,146.6
230.0,922420,155.1
122.0,922542,154.6
136.0,922678,158.4
123.0,922801,160.9
132.0,922933,165.7
150.0,923083,169.1
218.0,923301,175.1
288.0,923589,183.1
348.0,923937,195.3
242.0,924179,198.9
500.0,924679,225.9
500.0,925179,263.7
500.0,925679,300.1
500.0,926179,337.8
193.0,926372,343.9
225.0,926597,351.4
500.0,927097,379.6
231.0,927328,373.9
214.0,927542,360.5
250.0,927792,361.3
500.0,928292,361.3
215.0,928507,332.8
177.0,928684,300.5
192.0,928876,269.7
151.0,929027,265.5
127.0,929154,255.7
167.0,929321,222.4
169.0,929490,216.2
166.0,929656,211.4
155.0,929811,201.9
171.0,929982,169.0
254.0,930236,172.9
362.0,930598,191.4
266.0,930864,198.8
12.0,930876,184.9
10.0,930886,173.2
10.0,930896,157.5
10.0,930906,141.6
10.0,930916,126.0
10.0,930926,111.5
9.0,930935,95.3
9.0,930944,70.8
9.0,930953,35.5
10.0,930963,9.9
11.0,930974,9.8
8.0,930982,9.6
9.0,930991,9.5
10.0,931001,9.5
10.0,931011,9.5
10.0,931021,9.5
9.0,931030,9.5
11.0,931041,9.7
10.0,931051,9.8
9.0,931060,9.7
10.0,931070,9.6
9.0,931079,9.7
12.0,931091,10.0
10.0,931101,10.0
10.0,931111,10.0
12.0,931123,10.2
12.0,931135,10.5
13.0,931148,10.7
12.0,931160,10.9
11.0,931171,11.1
450.0,931621,55.1
314.0,931935,85.6
10.0,931945,85.4
10.0,931955,85.4
9.0,931964,85.3
10.0,931974,85.1
10.0,931984,84.9
9.0,931993,84.5
10.0,932003,84.3
10.0,932013,84.2
9.0,932022,40.1
9.0,932031,9.6
9.0,932040,9.5
8.0,932048,9.3
10.0,932058,9.4
9.0,932067,9.3
8.0,932075,9.1
10.0,932085,9.2
9.0,932094,9.1
9.0,932103,9.0
10.0,932113,9.1
9.0,932122,9.1
9.0,932131,9.1
10.0,932141,9.3
9.0,932150,9.2
10.0,932160,9.3
10.0,932170,9.5
10.0,932180,9.5
13.0,932193,9.9
11.0,932204,10.1
11.0,932215,10.2
15.0,932230,10.8
14.0,932244,11.3
17.0,932261,12.0
18.0,932279,12.9
20.0,932299,13.9
27.0,932326,15.6
99.0,932425,24.5
453.0,932878,68.5
168.0,933046,84.2
192.0,933238,102.3
308.0,933546,131.6
332.0,933878,163.4
327.0,934205,194.4
500.0,934705,242.6
500.0,935205,290.6
398.0,935603,327.7
206.0,935809,338.4
181.0,935990,311.2
219.0,936209,316.3
162.0,936371,313.3
211.0,936582,303.6
156.0,936738,286.0
152.0,936890,268.5
172.0,937062,235.7
165.0,937227,202.2
221.0,937448,184.5
154.0,937602,179.3
156.0,937758,176.8
135.0,937893,168.4
136.0,938029,165.8
125.0,938154,157.2
184.0,938338,160.0
133.0,938471,158.1
142.0,938613,155.1
146.0,938759,153.2
176.0,938935,148.7
184.0,939119,151.7
153.0,939272,151.4
185.0,939457,156.4
202.0,939659,163.0
166.0,939825,167.1
162.0,939987,164.9
164.0,940151,168.0
158.0,940309,169.6
275.0,940584,182.5
274.0,940858,192.3
197.0,941055,193.6
331.0,941386,211.4
259.0,941645,218.8
218.0,941863,220.4
500.0,942363,253.8
117.0,942480,249.3
142.0,942622,247.1
149.0,942771,246.2
135.0,942906,232.2
345.0,943251,239.3
401.0,943652,259.7
192.0,943844,245.8
250.0,944094,244.9
224.0,944318,245.5
500.0,944818,245.5
105.0,944923,244.3
117.0,945040,241.8
110.0,945150,237.9
112.0,945262,235.6
114.0,945376,212.5
116.0,945492,184.0
119.0,945611,176.7
120.0,945731,163.7
500.0,946231,191.3
500.0,946731,191.3
119.0,946850,192.7
99.0,946949,190.9
88.0,947037,188.7
96.0,947133,187.1
101.0,947234,185.8
500.0,947734,224.2
500.0,948234,262.3
244.0,948478,274.7
14.0,948492,226.1
10.0,948502,177.1
12.0,948514,166.4
14.0,948528,157.9
11.0,948539,150.2
9.0,948548,141.5
10.0,948558,132.4
10.0,948568,83.4
12.0,948580,34.6
10.0,948590,11.2
10.0,948600,10.8
9.0,948609,10.7
11.0,948620,10.6
10.0,948630,10.2
11.0,948641,10.2
9.0,948650,10.2
10.0,948660,10.2
11.0,948671,10.3
11.0,948682,10.2
12.0,948694,10.4
9.0,948703,10.3
10.0,948713,10.4
13.0,948726,10.6
11.0,948737,10.7
10.0,948747,10.6
11.0,948758,10.8
10.0,948768,10.8
13.0,948781,11.0
17.0,948798,11.6
12.0,948810,11.6
12.0,948822,11.9
12.0,948834,12.1
112.0,948946,22.0
171.0,949117,38.0
216.0,949333,58.6
371.0,949704,94.6
500.0,950204,143.6
500.0,950704,192.3
265.0,950969,217.1
47.0,951016,220.6
66.0,951082,226.0
58.0,951140,230.6
51.0,951191,224.5
27.0,951218,210.1
24.0,951242,190.9
25.0,951267,156.3
22.0,951289,108.5
20.0,951309,60.5
23.0,951332,36.3
20.0,951352,33.6
24.0,951376,29.4
24.0,951400,26.0
25.0,951425,23.4
25.0,951450,23.2
29.0,951479,23.7
32.0,951511,24.4
32.0,951543,25.4
30.0,951573,26.4
32.0,951605,27.3
41.0,951646,29.4
31.0,951677,30.1
40.0,951717,31.7
54.0,951771,34.6
88.0,951859,40.9
91.0,951950,47.1
109.0,952059,54.8
118.0,952177,63.4
99.0,952276,70.3
85.0,952361,75.6
88.0,952449,80.3
83.0,952532,85.5
88.0,952620,90.3
93.0,952713,94.2
86.0,952799,94.0
89.0,952888,93.8
88.0,952976,91.7
84.0,953060,88.3
87.0,953147,87.1
78.0,953225,86.4
82.0,953307,85.8
89.0,953396,86.4
88.0,953484,86.4
91.0,953575,86.2
99.0,953674,87.5
104.0,953778,89.0
90.0,953868,89.2
89.0,953957,89.7
95.0,954052,90.5
93.0,954145,92.0
90.0,954235,92.8
85.0,954320,92.4
90.0,954410,92.6
93.0,954503,92.8
101.0,954604,93.0
102.0,954706,92.8
98.0,954804,93.6
96.0,954900,94.3
99.0,954999,94.7
98.0,955097,95.2
91.0,955188,95.3
90.0,955278,95.8
82.0,955360,95.0
94.0,955454,95.1
91.0,955545,94.1
124.0,955669,96.3
146.0,955815,101.1
461.0,956276,137.6
281.0,956557,155.8
466.0,957023,192.6
397.0,957420,223.2
389.0,957809,253.1
209.0,958018,265.8
228.0,958246,279.2
262.0,958508,296.3
304.0,958812,314.3
228.0,959040,322.5
500.0,959540,326.4
147.0,959687,313.0
104.0,959791,276.8
95.0,959886,246.6
98.0,959984,217.5
102.0,960086,206.8
210.0,960296,205.0
136.0,960432,192.4
145.0,960577,176.5
185.0,960762,172.2
157.0,960919,137.9
410.0,961329,164.2
95.0,961424,163.3
99.0,961523,163.7
107.0,961630,164.6
108.0,961738,165.2
288.0,962026,173.0
229.0,962255,182.3
190.0,962445,186.8
169.0,962614,185.2
154.0,962768,184.9
126.0,962894,156.5
133.0,963027,160.3
118.0,963145,162.2
15.0,963160,153.0
19.0,963179,144.1
21.0,963200,117.4
16.0,963216,96.1
15.0,963231,78.6
20.0,963251,63.7
11.0,963262,49.4
13.0,963275,38.1
12.0,963287,26.0
14.0,963301,15.6
13.0,963314,15.4
12.0,963326,14.7
10.0,963336,13.6
10.0,963346,13.0
11.0,963357,12.6
12.0,963369,11.8
13.0,963382,12.0
12.0,963394,11.9
10.0,963404,11.7
9.0,963413,11.2
12.0,963425,11.1
10.0,963435,10.9
10.0,963445,10.9
12.0,963457,11.1
12.0,963469,11.2
12.0,963481,11.2
12.0,963493,11.1
15.0,963508,11.4
16.0,963524,12.0
18.0,963542,12.9
18.0,963560,13.5
19.0,963579,14.4
25.0,963604,15.9
105.0,963709,25.2
28.0,963737,26.8
123.0,963860,37.9
143.0,964003,51.0
148.0,964151,64.3
184.0,964335,81.1
166.0,964501,95.9
243.0,964744,118.4
301.0,965045,146.6
480.0,965525,192.1
71.0,965596,188.7
89.0,965685,194.8
71.0,965756,189.6
80.0,965836,183.3
27.0,965863,171.2
24.0,965887,155.2
18.0,965905,140.4
15.0,965920,117.6
23.0,965943,89.8
21.0,965964,43.9
18.0,965982,38.6
13.0,965995,31.0
19.0,966014,25.8
24.0,966038,20.2
17.0,966055,19.2
19.0,966074,18.7
17.0,966091,18.6
14.0,966105,18.5
13.0,966118,17.5
13.0,966131,16.7
17.0,966148,16.6
16.0,966164,16.9
14.0,966178,16.4
14.0,966192,15.4
15.0,966207,15.2
15.0,966222,14.8
15.0,966237,14.6
19.0,966256,15.1
18.0,966274,15.6
18.0,966292,16.1
20.0,966312,16.4
26.0,966338,17.4
65.0,966403,22.5
63.0,966466,27.4
64.0,966530,32.3
70.0,966600,37.8
67.0,966667,43.0
70.0,966737,48.1
68.0,966805,53.1
68.0,966873,58.1
71.0,966944,63.2
64.0,967008,67.0
73.0,967081,67.8
67.0,967148,68.2
72.0,967220,69.0
70.0,967290,69.0
78.0,967368,70.1
68.0,967436,69.9
82.0,967518,71.3
81.0,967599,72.6
84.0,967683,73.9
84.0,967767,75.9
73.0,967840,75.9
88.0,967928,78.0
91.0,968019,79.9
91.0,968110,82.0
115.0,968225,85.7
500.0,968725,128.9
372.0,969097,157.9
418.0,969515,191.6
206.0,969721,203.8
500.0,970221,245.4
500.0,970721,288.1
416.0,971137,320.9
192.0,971329,331.0
194.0,971523,341.3
230.0,971753,352.8
233.0,971986,326.1
200.0,972186,308.9
180.0,972366,285.1
252.0,972618,289.7
244.0,972862,264.1
195.0,973057,233.6
169.0,973226,208.9
190.0,973416,208.7
196.0,973612,208.9
182.0,973794,204.1
199.0,973993,200.7
182.0,974175,198.9
153.0,974328,196.2
183.0,974511,189.3
172.0,974683,182.1
139.0,974822,176.5
148.0,974970,174.4
154.0,975124,170.8
169.0,975293,168.1
188.0,975481,168.7
176.0,975657,166.4
172.0,975829,165.4
193.0,976022,169.4
235.0,976257,174.6
235.0,976492,180.9
230.0,976722,190.0
208.0,976930,196.0
172.0,977102,197.8
310.0,977412,211.9
500.0,977912,243.1
200.0,978112,245.5
263.0,978375,254.6
164.0,978539,251.7
268.0,978807,255.0
283.0,979090,259.8
267.0,979357,263.5
212.0,979569,263.9
188.0,979757,265.5
207.0,979964,255.2
207.0,980171,225.9
180.0,980351,223.9
188.0,980539,216.4
184.0,980723,218.4
196.0,980919,211.2
158.0,981077,198.7
192.0,981269,191.2
195.0,981464,189.5
278.0,981742,198.5
204.0,981946,198.2
205.0,982151,198.0
166.0,982317,196.6
117.0,982434,189.5
106.0,982540,181.7
96.0,982636,171.7
99.0,982735,165.8
87.0,982822,155.3
91.0,982913,144.9
94.0,983007,126.5
97.0,983104,115.8
89.0,983193,104.2
95.0,983288,97.1
81.0,983369,93.5
83.0,983452,91.2
86.0,983538,90.2
84.0,983622,88.7
81.0,983703,88.1
94.0,983797,88.4
84.0,983881,87.4
84.0,983965,86.1
90.0,984055,86.2
92.0,984147,85.9
85.0,984232,86.3
96.0,984328,87.6
97.0,984425,88.7
94.0,984519,89.7
97.0,984616,91.3
91.0,984707,91.0
93.0,984800,91.9
77.0,984877,91.2
16.0,984893,83.8
16.0,984909,76.2
15.0,984924,69.2
15.0,984939,61.1
11.0,984950,52.5
11.0,984961,44.2
11.0,984972,35.6
12.0,984984,27.7
13.0,984997,19.7
11.0,985008,13.1
11.0,985019,12.6
11.0,985030,12.1
12.0,985042,11.8
12.0,985054,11.5
12.0,985066,11.6
10.0,985076,11.5
10.0,985086,11.4
11.0,985097,11.3
12.0,985109,11.2
12.0,985121,11.3
11.0,985132,11.3
12.0,985144,11.4
10.0,985154,11.2
13.0,985167,11.3
10.0,985177,11.1
13.0,985190,11.4
11.0,985201,11.5
13.0,985214,11.7
11.0,985225,11.6
11.0,985236,11.5
16.0,985252,12.0
14.0,985266,12.2
19.0,985285,13.1
16.0,985301,13.4
86.0,985387,21.0
182.0,985569,37.9
393.0,985962,76.1
500.0,986462,124.8
420.0,986882,165.7
98.0,986980,174.4
96.0,987076,182.4
90.0,987166,190.0
89.0,987255,197.0
107.0,987362,206.1
93.0,987455,206.8
116.0,987571,200.2
117.0,987688,172.6
102.0,987790,132.8
98.0,987888,100.6
100.0,987988,100.8
94.0,988082,100.6
92.0,988174,100.8
88.0,988262,100.7
105.0,988367,100.5
109.0,988476,102.1
101.0,988577,100.6
141.0,988718,103.0
130.0,988848,105.8
126.0,988974,108.6
99.0,989073,108.5
91.0,989164,108.2
86.0,989250,107.6
85.0,989335,107.3
103.0,989438,107.1
226.0,989664,118.8
428.0,990092,151.5
280.0,990372,165.4
214.0,990586,173.8
227.0,990813,183.9
289.0,991102,202.9
500.0,991602,243.8
500.0,992102,285.2
125.0,992227,289.2
116.0,992343,290.5
103.0,992446,278.2
92.0,992538,244.6
105.0,992643,227.1
90.0,992733,214.7
93.0,992826,201.3
108.0,992934,183.2
109.0,993043,144.1
123.0,993166,106.4
144.0,993310,108.3
143.0,993453,111.0
125.0,993578,113.2
99.0,993677,113.9
106.0,993783,114.0
95.0,993878,114.5
99.0,993977,115.1
141.0,994118,118.4
153.0,994271,122.8
225.0,994496,133.0
414.0,994910,160.0
136.0,995046,159.3
155.0,995201,162.3
158.0,995359,168.2
155.0,995514,173.1
153.0,995667,178.9
146.0,995813,183.6
176.0,995989,187.1
233.0,996222,195.1
202.0,996424,192.8
217.0,996641,173.1
161.0,996802,175.6
160.0,996962,176.1
135.0,997097,173.8
176.0,997273,175.9
157.0,997430,176.3
132.0,997562,174.9
139.0,997701,171.2
203.0,997904,168.2
218.0,998122,169.8
170.0,998292,165.1
234.0,998526,172.4
141.0,998667,170.5
134.0,998801,170.4
161.0,998962,168.9
148.0,999110,168.0
153.0,999263,170.1
150.0,999413,171.2
180.0,999593,168.9
169.0,999762,164.0
141.0,999903,161.1
97.0,1000000,147.4
